96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,74.19354838709677,22.258064516129032,97.43589743589743,38,37.02564102564102,Zone 0
0,1,0,82.8125,192,159,0,0,97.28932929326018,36633,35640,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,74.19354838709677,22.258064516129032,97.67441860465115,42,41.02325581395348,Zone 0
0,1,0,82.9896907216495,194,161,0,0,97.29023121544704,36719,35724,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,77.41935483870968,23.225806451612904,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,82.9896907216495,194,161,0,0,97.29112892270072,36805,35808,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,77.41935483870968,23.225806451612904,98.18181818181819,54,53.018181818181816,Zone 0
0,1,0,82.9896907216495,194,161,0,0,97.29202244449866,36891,35892,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,77.41935483870968,23.225806451612904,98.48484848484848,65,64.01515151515152,Zone 0
0,1,0,82.9896907216495,194,161,0,0,97.29291181004407,36977,35976,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.64864864864865,73,72.01351351351352,Zone 0
0,1,0,82.9896907216495,194,161,0,0,97.29379704826916,37063,36060,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.79518072289156,82,81.01204819277108,Zone 0
0,1,0,83.07692307692308,195,162,0,0,97.29467818783817,37149,36144,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.87640449438202,88,87.01123595505618,Zone 0
0,1,0,83.07692307692308,195,162,0,0,97.29555525715054,37235,36228,Collection Zone
96.7741935483871,30,29.032258064516128,75,15,11.25,77.41935483870968,23.225806451612904,98.94736842105263,94,93.01052631578948,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.29642828434393,37321,36312,Collection Zone
96.7741935483871,30,29.032258064516128,77.77777777777779,17,13.222222222222223,77.41935483870968,23.225806451612904,87.5,7,6.125,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.30322063343579,37415,36406,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.30997893838811,37509,36500,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,93.33333333333333,14,13.066666666666666,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.31670345451161,37603,36594,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,94.11764705882352,16,15.058823529411764,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.32339443457039,37697,36688,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,77.41935483870968,23.225806451612904,95.45454545454545,21,20.045454545454547,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.33005212881373,37791,36782,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,96.96969696969697,32,31.03030303030303,Zone 0
0,1,0,83.24873096446701,197,164,0,0,97.33667678500726,37885,36876,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,97.36842105263158,37,36.026315789473685,Zone 0
0,1,0,83.33333333333334,198,165,0,0,97.34326864846362,37979,36970,Collection Zone
96.7741935483871,30,29.032258064516128,85,19,16.15,77.41935483870968,23.225806451612904,97.72727272727273,43,42.02272727272727,Zone 0
0,1,0,83.33333333333334,198,165,0,0,97.34982796207285,38073,37064,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,77.41935483870968,23.225806451612904,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,83.33333333333334,198,165,0,0,97.35635496633218,38167,37158,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,98.24561403508771,56,55.01754385964912,Zone 0
0,1,0,83.33333333333334,198,165,0,0,97.36284989937535,38261,37252,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,98.38709677419355,61,60.016129032258064,Zone 0
0,1,0,83.41708542713567,199,166,0,0,97.3693129970017,38355,37346,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,98.50746268656717,66,65.01492537313433,Zone 0
0,1,0,83.41708542713567,199,166,0,0,97.37574449270461,38449,37440,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,88.88888888888889,8,7.111111111111111,Zone 0
0,1,0,83.5,200,167,0,0,97.38024146436453,38515,37506,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,95.45454545454545,21,20.045454545454547,Zone 0
0,1,0,83.5,200,167,0,0,97.38472305020606,38581,37572,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,96,24,23.04,Zone 0
0,1,0,83.5820895522388,201,168,0,0,97.3891893290553,38647,37638,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,77.41935483870968,23.225806451612904,96.96969696969697,32,31.03030303030303,Zone 0
0,1,0,83.74384236453201,203,170,0,0,97.39364037920079,38713,37704,Collection Zone
96.7741935483871,30,29.032258064516128,88.88888888888889,17,15.11111111111111,77.41935483870968,23.225806451612904,97.5609756097561,40,39.02439024390244,Zone 0
0,1,0,83.82352941176471,204,171,0,0,97.39807627839811,38779,37770,Collection Zone
96.7741935483871,30,29.032258064516128,86.66666666666667,14,12.133333333333333,77.41935483870968,23.225806451612904,98.14814814814815,53,52.01851851851852,Zone 0
0,1,0,84.05797101449275,207,174,0,0,97.40249710387438,38845,37836,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,98.36065573770492,60,59.01639344262295,Zone 0
0,1,0,84.05797101449275,207,174,0,0,97.40690293233276,38911,37902,Collection Zone
96.7741935483871,30,29.032258064516128,85,19,16.15,77.41935483870968,23.225806451612904,98.52941176470588,67,66.01470588235294,Zone 0
0,1,0,84.05797101449275,207,174,0,0,97.4112938399569,38977,37968,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,77.41935483870968,23.225806451612904,98.61111111111111,71,70.01388888888889,Zone 0
0,1,0,84.05797101449275,207,174,0,0,97.41566990241527,39043,38034,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,98.75,79,78.0125,Zone 0
0,1,0,84.05797101449275,207,174,0,0,97.42003119486563,39109,38100,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,98.85057471264368,86,85.01149425287356,Zone 0
0,1,0,84.13461538461539,208,175,0,0,97.42437779195916,39175,38166,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,98.95833333333334,95,94.01041666666667,Zone 0
0,1,0,84.21052631578947,209,176,0,0,97.42870976784485,39241,38232,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,90,9,8.1,Zone 0
0,1,0,84.21052631578947,209,176,0,0,97.43491966646329,39336,38327,Collection Zone
96.7741935483871,30,29.032258064516128,94.44444444444444,17,16.055555555555554,77.41935483870968,23.225806451612904,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,83.80952380952381,210,176,0,0,97.44109964241333,39431,38422,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,77.41935483870968,23.225806451612904,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,83.9622641509434,212,178,0,0,97.4472499114507,39526,38517,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,77.41935483870968,23.225806451612904,97.22222222222221,35,34.02777777777778,Zone 0
0,1,0,83.9622641509434,212,178,0,0,97.45337068726181,39621,38612,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,97.82608695652173,45,44.02173913043478,Zone 0
0,1,0,84.03755868544602,213,179,0,0,97.45946218148856,39716,38707,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,98.14814814814815,53,52.01851851851852,Zone 0
0,1,0,84.03755868544602,213,179,0,0,97.46552460375273,39811,38802,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,77.41935483870968,23.225806451612904,98.4126984126984,62,61.01587301587301,Zone 0
0,1,0,84.03755868544602,213,179,0,0,97.47155816167995,39906,38897,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,98.61111111111111,71,70.01388888888889,Zone 0
0,1,0,84.11214953271028,214,180,0,0,97.47756306092347,40001,38992,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,98.75,79,78.0125,Zone 0
0,1,0,84.18604651162791,215,181,0,0,97.48353950518755,40096,39087,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,77.41935483870968,23.225806451612904,98.83720930232558,85,84.01162790697674,Zone 0
0,1,0,84.25925925925925,216,182,0,0,97.48948769625041,40191,39182,Collection Zone
96.7741935483871,30,29.032258064516128,92.85714285714286,13,12.071428571428571,77.41935483870968,23.225806451612904,98.88888888888889,89,88.01111111111112,Zone 0
0,1,0,84.25925925925925,216,182,0,0,97.49540783398699,40286,39277,Collection Zone
96.7741935483871,30,29.032258064516128,93.75,15,14.0625,77.41935483870968,23.225806451612904,98.95833333333334,95,94.01041666666667,Zone 0
0,1,0,84.25925925925925,216,182,0,0,97.50130011639138,40381,39372,Collection Zone
96.7741935483871,30,29.032258064516128,93.33333333333333,14,13.066666666666666,77.41935483870968,23.225806451612904,88.88888888888889,8,7.111111111111111,Zone 0
0,1,0,84.33179723502305,217,183,0,0,97.50716473959878,40476,39467,Collection Zone
96.7741935483871,30,29.032258064516128,94.11764705882352,16,15.058823529411764,77.41935483870968,23.225806451612904,93.33333333333333,14,13.066666666666666,Zone 0
0,1,0,84.33179723502305,217,183,0,0,97.51300189790737,40571,39562,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,77.41935483870968,23.225806451612904,95.83333333333334,23,22.041666666666668,Zone 0
0,1,0,84.33179723502305,217,183,0,0,97.51881178379973,40666,39657,Collection Zone
93.54838709677419,30,28.064516129032256,88.88888888888889,17,15.11111111111111,74.19354838709677,22.258064516129032,97.14285714285714,34,33.028571428571425,Zone 0
0,1,0,84.40366972477065,218,184,0,0,97.52459458796399,40761,39752,Collection Zone
93.54838709677419,30,28.064516129032256,88.23529411764706,16,14.117647058823529,74.19354838709677,22.258064516129032,95.34883720930233,42,40.04651162790698,Zone 0
0,1,0,84.47488584474885,219,185,0,0,97.53035049931466,40856,39847,Collection Zone
93.54838709677419,30,28.064516129032256,88.23529411764706,16,14.117647058823529,74.19354838709677,22.258064516129032,93.33333333333333,44,41.06666666666667,Zone 0
0,1,0,84.47488584474885,219,185,0,0,97.53607970501331,40951,39942,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,74.19354838709677,22.258064516129032,93.87755102040816,48,45.06122448979592,Zone 0
0,1,0,84.61538461538461,221,187,0,0,97.54178239048872,41046,40037,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,74.19354838709677,22.258064516129032,93.33333333333333,59,55.06666666666667,Zone 0
0,1,0,84.61538461538461,221,187,0,0,97.547458739457,41141,40132,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,74.19354838709677,22.258064516129032,92.42424242424242,65,60.07575757575757,Zone 0
0,1,0,84.68468468468468,222,188,0,0,97.55310893394122,41236,40227,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,74.19354838709677,22.258064516129032,92,74,68.08,Zone 0
0,1,0,84.88888888888889,225,191,0,0,97.55873315429096,41331,40322,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,74.19354838709677,22.258064516129032,92.6829268292683,81,75.07317073170732,Zone 0
0,1,0,84.88888888888889,225,191,0,0,97.56433157920146,41426,40417,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,74.19354838709677,22.258064516129032,93.33333333333333,89,83.06666666666666,Zone 0
0,1,0,84.88888888888889,225,191,0,0,97.56990438573251,41521,40512,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,74.19354838709677,22.258064516129032,90,9,8.1,Zone 0
0,1,0,84.95575221238938,226,192,0,0,97.5630857966835,41610,40596,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,74.19354838709677,22.258064516129032,94.11764705882352,16,15.058823529411764,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.55629631406029,41699,40680,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,74.19354838709677,22.258064516129032,96.55172413793103,28,27.03448275862069,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.54953575189049,41788,40764,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,92.10526315789474,37,34.078947368421055,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.54280392578265,41877,40848,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,93.75,47,44.0625,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.5361006529095,41966,40932,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,94.82758620689656,57,54.05172413793103,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.52942575199144,42055,41016,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,93.84615384615384,64,60.06153846153846,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.52277904328018,42144,41100,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,77.41935483870968,23.225806451612904,94.73684210526315,75,71.05263157894737,Zone 0
0,1,0,85.02202643171806,227,193,0,0,97.51616034854261,42233,41184,Collection Zone
96.7741935483871,30,29.032258064516128,87.5,15,13.125,77.41935483870968,23.225806451612904,93.47826086956522,91,85.06521739130436,Zone 0
0,1,0,85.08771929824562,228,194,0,0,97.50956949104484,42322,41268,Collection Zone
96.7741935483871,30,29.032258064516128,88.23529411764706,16,14.117647058823529,77.41935483870968,23.225806451612904,94.05940594059405,100,94.05940594059405,Zone 0
0,1,0,85.08771929824562,228,194,0,0,97.50300629553654,42411,41352,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,93.39622641509435,105,98.06603773584906,Zone 0
0,1,0,85.1528384279476,229,195,0,0,97.4964705882353,42500,41436,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,93.91304347826087,114,107.06086956521739,Zone 0
0,1,0,85.1528384279476,229,195,0,0,97.48996219681139,42589,41520,Collection Zone
96.7741935483871,30,29.032258064516128,83.33333333333334,17,14.166666666666668,77.41935483870968,23.225806451612904,83.33333333333334,11,9.166666666666668,Zone 0
0,1,0,85.1528384279476,229,195,0,0,97.48261246282462,42703,41628,Collection Zone
96.7741935483871,30,29.032258064516128,81.25,15,12.1875,77.41935483870968,23.225806451612904,88.23529411764706,16,14.117647058823529,Zone 0
0,1,0,85.28138528138528,231,197,0,0,97.47530186608124,42817,41736,Collection Zone
96.7741935483871,30,29.032258064516128,82.35294117647058,16,13.176470588235293,77.41935483870968,23.225806451612904,89.28571428571429,27,24.107142857142858,Zone 0
